"variable","theta","alpha","lambda","mse","msesd","nonzero","rho"
6,1,0.5,0.00439397056076079,0.0228810462200755,0.0292100209428795,5.63829787234043,0.988405369154278
6,1,0.5,0.00268269579527972,0.0224014841453489,0.0276473224395331,5.91489361702128,0.988645434042897
6,1,0.5,0.00163789370695406,0.0218783092974071,0.0267270570137664,6,0.988913876922956
6,1,0.5,0.000999999999999999,0.0214032088039546,0.026251267864983,6,0.989158831300864
6,1.5,0.5,1,0.0448237791147156,0.0618025596369395,1,0.977128225659055
6,1.5,0.5,0.610540229658533,0.0448237791147156,0.0618025596369395,1,0.977128225659055
6,1.5,0.5,0.372759372031494,0.0448237791147156,0.0618025596369395,1,0.977128225659055
6,1.5,0.5,0.227584592607479,0.0448237791147156,0.0618025596369395,1,0.977128225659055
6,1.5,0.5,0.138949549437314,0.0448237791147156,0.0618025596369395,1,0.977128225659055
6,1.5,0.5,0.0848342898244071,0.0448345770343851,0.0617950523927599,1.02127659574468,0.977121083424174
6,1.5,0.5,0.0517947467923121,0.0449725283068572,0.0624237546532496,2.4468085106383,0.977007408211159
6,1.5,0.5,0.0316227766016838,0.0417494853389781,0.0603008270084427,3.72340425531915,0.978690208297597
6,1.5,0.5,0.0193069772888325,0.0364918624847223,0.0547155460156553,4.82978723404255,0.981424430222935
6,1.5,0.5,0.0117876863479359,0.0295871562317394,0.0436758760257278,5.12765957446809,0.98498208209624
6,1.5,0.5,0.00719685673001152,0.0249352167989117,0.0346745484346038,5.1063829787234,0.987366483664968
6,1.5,0.5,0.00439397056076079,0.0222070220278367,0.0285910033844436,5.29787234042553,0.988769807851919
6,1.5,0.5,0.00268269579527972,0.0209397232581279,0.0259625670846533,5.61702127659574,0.98941046533989
6,1.5,0.5,0.00163789370695406,0.0202223419494762,0.0248445586090139,5.74468085106383,0.989774759049726
6,1.5,0.5,0.000999999999999999,0.0197900140802639,0.0243597530737462,5.78723404255319,0.989998054129786
6,2,0.5,1,0.0435419557765385,0.0604377660399643,1,0.977832443781862
6,2,0.5,0.610540229658533,0.0435419557765385,0.0604377660399643,1,0.977832443781862
6,2,0.5,0.372759372031494,0.0435419557765385,0.0604377660399643,1,0.977832443781862
6,2,0.5,0.227584592607479,0.0435419557765385,0.0604377660399643,1,0.977832443781862
6,2,0.5,0.138949549437314,0.0435419557765385,0.0604377660399643,1,0.977832443781862
6,2,0.5,0.0848342898244071,0.0435419557765385,0.0604377660399643,1,0.977832443781862
6,2,0.5,0.0517947467923121,0.0440204585435926,0.0612783778238109,2.29787234042553,0.977536421537719
6,2,0.5,0.0316227766016838,0.0421379626849414,0.0610429392748259,3.65957446808511,0.978502113761676
6,2,0.5,0.0193069772888325,0.0379348941675801,0.0576653323788032,4.51063829787234,0.980695353918157
6,2,0.5,0.0117876863479359,0.0312358302227071,0.0474994302569132,5.17021276595745,0.984150813508306
6,2,0.5,0.00719685673001152,0.0254149375958418,0.0366874605216923,5.21276595744681,0.987128441440222
6,2,0.5,0.00439397056076079,0.02208612259379,0.0298742340563419,5.25531914893617,0.988833218627887
6,2,0.5,0.00268269579527972,0.0201285499996211,0.0256053786298886,5.42553191489362,0.989829011252162
6,2,0.5,0.00163789370695406,0.0192251949121243,0.0241257578279267,5.53191489361702,0.99029246493808
6,2,0.5,0.000999999999999999,0.0188521875060013,0.0239105171526805,5.85106382978723,0.990480212873835
6,3,0.5,1,0.0410808114324813,0.0577119031637351,1,0.979163379412674
6,3,0.5,0.610540229658533,0.0410808114324813,0.0577119031637351,1,0.979163379412674
6,3,0.5,0.372759372031494,0.0410808114324813,0.0577119031637351,1,0.979163379412674
6,3,0.5,0.227584592607479,0.0410808114324813,0.0577119031637351,1,0.979163379412674
6,3,0.5,0.138949549437314,0.0410808114324813,0.0577119031637351,1,0.979163379412674
6,3,0.5,0.0848342898244071,0.0410808114324813,0.0577119031637351,1,0.979163379412674
6,3,0.5,0.0517947467923121,0.0413813013494337,0.0578906426944089,1.65957446808511,0.978953671624375
6,3,0.5,0.0316227766016838,0.0414965986536002,0.0606537632398844,3.06382978723404,0.978847833582737
6,3,0.5,0.0193069772888325,0.0385660200176509,0.0589653081479075,4.17021276595745,0.980390269163514
6,3,0.5,0.0117876863479359,0.0329590093354071,0.0524319110077805,4.87234042553191,0.983263021885632
6,3,0.5,0.00719685673001152,0.027614702164994,0.0433587996992435,5.25531914893617,0.986009771474045
6,3,0.5,0.00439397056076079,0.0233162855704326,0.0346472018371978,5.40425531914894,0.988201084981633
6,3,0.5,0.00268269579527972,0.0205750512996408,0.029539025057349,5.59574468085106,0.989616197113347
6,3,0.5,0.00163789370695406,0.0194360620300324,0.0268392613415142,5.74468085106383,0.990201334748006
6,3,0.5,0.000999999999999999,0.0188891192763304,0.0257869332360436,5.80851063829787,0.990474162537257
6,4,0.5,1,0.0388056249290794,0.0551831723504972,1,0.980361968184825
6,4,0.5,0.610540229658533,0.0388056249290794,0.0551831723504972,1,0.980361968184825
6,4,0.5,0.372759372031494,0.0388056249290794,0.0551831723504972,1,0.980361968184825
6,4,0.5,0.227584592607479,0.0388056249290794,0.0551831723504972,1,0.980361968184825
6,4,0.5,0.138949549437314,0.0388056249290794,0.0551831723504972,1,0.980361968184825
6,4,0.5,0.0848342898244071,0.0388056249290794,0.0551831723504972,1,0.980361968184825
6,4,0.5,0.0517947467923121,0.0390554635999722,0.0550835205645881,1.34042553191489,0.980207638146086
6,4,0.5,0.0316227766016838,0.0397664132008467,0.0581290073276746,2.63829787234043,0.979742997503009
6,4,0.5,0.0193069772888325,0.0383161824588663,0.0585251544693026,3.78723404255319,0.980515104183463
6,4,0.5,0.0117876863479359,0.0338722928830765,0.0549077983771027,4.4468085106383,0.982825233089288
6,4,0.5,0.00719685673001152,0.0290764772839326,0.0493252925145471,5.12765957446809,0.985259685074976
6,4,0.5,0.00439397056076079,0.0253858464178789,0.0416414529649288,5.31914893617021,0.987168313500984
6,4,0.5,0.00268269579527972,0.0222527922882306,0.034226447678443,5.51063829787234,0.988790526981012
6,4,0.5,0.00163789370695406,0.0205744410152727,0.030451105064271,5.78723404255319,0.989666491899574
6,4,0.5,0.000999999999999999,0.0199458469141272,0.0287578415933458,5.85106382978723,0.989977625831303
6,6,0.5,1,0.0347195758143225,0.0506175323992728,1,0.982422011438927
6,6,0.5,0.610540229658533,0.0347195758143225,0.0506175323992728,1,0.982422011438927
6,6,0.5,0.372759372031494,0.0347195758143225,0.0506175323992728,1,0.982422011438927
6,6,0.5,0.227584592607479,0.0347195758143225,0.0506175323992728,1,0.982422011438927
6,6,0.5,0.138949549437314,0.0347195758143225,0.0506175323992728,1,0.982422011438927
6,6,0.5,0.0848342898244071,0.0347195758143225,0.0506175323992728,1,0.982422011438927
6,6,0.5,0.0517947467923121,0.0347243043999195,0.05061634136764,1.02127659574468,0.982419826336944
6,6,0.5,0.0316227766016838,0.0353644448732437,0.0519714927516639,2.17021276595745,0.982035760675228
6,6,0.5,0.0193069772888325,0.0371171054314434,0.0561718547879218,3.23404255319149,0.981125573524096
6,6,0.5,0.0117876863479359,0.0347272225239234,0.0563914247468186,3.87234042553191,0.982434670766012
6,6,0.5,0.00719685673001152,0.031157768260602,0.0531873797677684,4.40425531914894,0.984296590527247
6,6,0.5,0.00439397056076079,0.0283821968485733,0.0505235648666516,5.17021276595745,0.985688076027626
6,6,0.5,0.00268269579527972,0.0269649252605204,0.0487577379411451,5.34042553191489,0.986473747371302
6,6,0.5,0.00163789370695406,0.0246659391440246,0.0411175965811203,5.57446808510638,0.987689461873378
6,6,0.5,0.000999999999999999,0.0231366623151025,0.0370349693560608,5.76595744680851,0.988482962928749
6,8,0.5,1,0.0314856075714225,0.0468963698694559,1,0.983989820184369
6,8,0.5,0.610540229658533,0.0314856075714225,0.0468963698694559,1,0.983989820184369
6,8,0.5,0.372759372031494,0.0314856075714225,0.0468963698694559,1,0.983989820184369
6,8,0.5,0.227584592607479,0.0314856075714225,0.0468963698694559,1,0.983989820184369
6,8,0.5,0.138949549437314,0.0314856075714225,0.0468963698694559,1,0.983989820184369
6,8,0.5,0.0848342898244071,0.0314856075714225,0.0468963698694559,1,0.983989820184369
6,8,0.5,0.0517947467923121,0.0314856075714225,0.0468963698694559,1,0.983989820184369
6,8,0.5,0.0316227766016838,0.031331203023681,0.0469795562910176,1.51063829787234,0.984088344808734
6,8,0.5,0.0193069772888325,0.0336035449672319,0.0508886034442471,2.5531914893617,0.982890412281223
6,8,0.5,0.0117876863479359,0.0346255197758806,0.054297788501755,3.53191489361702,0.982424147277644
6,8,0.5,0.00719685673001152,0.0320711327222398,0.0549620537643672,4.04255319148936,0.983851563658481
6,8,0.5,0.00439397056076079,0.030532316953623,0.0538751717141215,4.72340425531915,0.984729815834384
6,8,0.5,0.00268269579527972,0.0296010058342754,0.0544867101792711,5.14893617021277,0.985233216807801
6,8,0.5,0.00163789370695406,0.0290583887639331,0.0559048547147606,5.34042553191489,0.985548706122977
6,8,0.5,0.000999999999999999,0.0279040406549584,0.0532452607492043,5.57446808510638,0.986148590219677
6,0,0.6,1,0.0486037349603033,0.0649393182004188,1,0.975051084864223
6,0,0.6,0.610540229658533,0.0486037349603033,0.0649393182004188,1,0.975051084864223
6,0,0.6,0.372759372031494,0.0486037349603033,0.0649393182004188,1,0.975051084864223
6,0,0.6,0.227584592607479,0.0486037349603033,0.0649393182004188,1,0.975051084864223
6,0,0.6,0.138949549437314,0.0486037349603033,0.0649393182004188,1,0.975051084864223
6,0,0.6,0.0848342898244071,0.0488472724632465,0.0649306620148827,1.80851063829787,0.974923694417692
6,0,0.6,0.0517947467923121,0.0436400584631669,0.059886952747705,3.02127659574468,0.977627672545527
6,0,0.6,0.0316227766016838,0.0376344946795185,0.0523275748224674,4.95744680851064,0.980739274924639
6,0,0.6,0.0193069772888325,0.0294772750231336,0.0419594541232008,5.02127659574468,0.984951928956195
6,0,0.6,0.0117876863479359,0.0258795604308984,0.0363484839569874,5,0.986803162457626
6,0,0.6,0.00719685673001152,0.0247448476552786,0.0332619081295854,5.23404255319149,0.987386613945046
6,0,0.6,0.00439397056076079,0.0248214534540151,0.0316504606537321,5.95744680851064,0.987348558394187
6,0,0.6,0.00268269579527972,0.0243330138394935,0.0306459318184923,6,0.987601075445205
6,0,0.6,0.00163789370695406,0.0240955835101245,0.029978739087846,6,0.987725106326602
6,0,0.6,0.000999999999999999,0.0240025409281455,0.0296571677265202,6,0.987774456035731
6,0.005,0.6,1,0.0485909346391007,0.0649317765024565,1,0.975057787384328
6,0.005,0.6,0.610540229658533,0.0485909346391007,0.0649317765024565,1,0.975057787384328
6,0.005,0.6,0.372759372031494,0.0485909346391007,0.0649317765024565,1,0.975057787384328
6,0.005,0.6,0.227584592607479,0.0485909346391007,0.0649317765024565,1,0.975057787384328
6,0.005,0.6,0.138949549437314,0.0485909346391007,0.0649317765024565,1,0.975057787384328
6,0.005,0.6,0.0848342898244071,0.0488374086332041,0.0649201718549706,1.80851063829787,0.97492892285161
6,0.005,0.6,0.0517947467923121,0.0436767198326775,0.0599320191866628,3.02127659574468,0.977608746919512
6,0.005,0.6,0.0316227766016838,0.0376710683972071,0.0523685186530863,4.95744680851064,0.980720524114514
6,0.005,0.6,0.0193069772888325,0.0295162458724587,0.0420191964773158,5.02127659574468,0.984932033179895
6,0.005,0.6,0.0117876863479359,0.025892999958608,0.0363697121768505,5,0.986796508362325
6,0.005,0.6,0.00719685673001152,0.0247356785338885,0.0332667122409032,5.23404255319149,0.987391459426188
6,0.005,0.6,0.00439397056076079,0.0248141840235668,0.0316473958914148,5.95744680851064,0.987352479480488
6,0.005,0.6,0.00268269579527972,0.0243245755994137,0.0306457436080559,6,0.987605604132478
6,0.005,0.6,0.00163789370695406,0.0240828669701318,0.0299752545776851,6,0.987731832733479
6,0.005,0.6,0.000999999999999999,0.0239855367020438,0.0296485836831799,6,0.987783359601349
6,0.01,0.6,1,0.0485781487587933,0.064924231715292,1,0.975064488708269
6,0.01,0.6,0.610540229658533,0.0485781487587933,0.064924231715292,1,0.975064488708269
6,0.01,0.6,0.372759372031494,0.0485781487587933,0.064924231715292,1,0.975064488708269
6,0.01,0.6,0.227584592607479,0.0485781487587933,0.064924231715292,1,0.975064488708269
6,0.01,0.6,0.138949549437314,0.0485781487587933,0.064924231715292,1,0.975064488708269
6,0.01,0.6,0.0848342898244071,0.0488261350455038,0.0649096266483392,1.80851063829787,0.974934899310719
6,0.01,0.6,0.0517947467923121,0.0437098358129887,0.0599732015402144,3.02127659574468,0.977591677381475
6,0.01,0.6,0.0316227766016838,0.0377081414868689,0.0524193411241961,4.95744680851064,0.980701503585291
6,0.01,0.6,0.0193069772888325,0.0295541663162444,0.0420730739876509,5.02127659574468,0.984912686404747
6,0.01,0.6,0.0117876863479359,0.0259055803215177,0.03639102841911,5,0.98679028175461
6,0.01,0.6,0.00719685673001152,0.0247287208844408,0.0332682985418252,5.23404255319149,0.987395287001776
6,0.01,0.6,0.00439397056076079,0.0248071903058681,0.0316444324930935,5.95744680851064,0.9873562717874
6,0.01,0.6,0.00268269579527972,0.024316136334467,0.0306446814929201,6,0.98761013692127
6,0.01,0.6,0.00163789370695406,0.0240708116979295,0.0299711371451363,6,0.987738225665988
6,0.01,0.6,0.000999999999999999,0.0239712967717988,0.0296435951752414,6,0.987790892250778
6,0.05,0.6,1,0.0484763462604263,0.0648637090279462,1,0.975118064834854
6,0.05,0.6,0.610540229658533,0.0484763462604263,0.0648637090279462,1,0.975118064834854
6,0.05,0.6,0.372759372031494,0.0484763462604263,0.0648637090279462,1,0.975118064834854
6,0.05,0.6,0.227584592607479,0.0484763462604263,0.0648637090279462,1,0.975118064834854
6,0.05,0.6,0.138949549437314,0.0484763462604263,0.0648637090279462,1,0.975118064834854
6,0.05,0.6,0.0848342898244071,0.0487292314182199,0.0648253118117436,1.76595744680851,0.974986502138075
6,0.05,0.6,0.0517947467923121,0.0440064466078818,0.0603470125419512,3.02127659574468,0.977438794706015
6,0.05,0.6,0.0316227766016838,0.0380418221578211,0.052854276405312,4.95744680851064,0.98053022264357
6,0.05,0.6,0.0193069772888325,0.0298660326527266,0.042516261038129,5.02127659574468,0.984753622808797
6,0.05,0.6,0.0117876863479359,0.0259994440004028,0.0365417258461534,5,0.986743984543618
6,0.05,0.6,0.00719685673001152,0.0246885638328931,0.0332852883236582,5.21276595744681,0.987417975149688
6,0.05,0.6,0.00439397056076079,0.0247244052918881,0.0316268822740695,5.95744680851064,0.98740005341309
6,0.05,0.6,0.00268269579527972,0.0242481371936362,0.0306190917779106,6,0.987646649349372
6,0.05,0.6,0.00163789370695406,0.0239690235975693,0.0299217986753519,6,0.987792122279451
6,0.05,0.6,0.000999999999999999,0.0238515366294472,0.0295871825139499,6,0.987854073564485
6,0.1,0.6,1,0.0483501463682395,0.0647874086440746,1,0.975184987281095
6,0.1,0.6,0.610540229658533,0.0483501463682395,0.0647874086440746,1,0.975184987281095
6,0.1,0.6,0.372759372031494,0.0483501463682395,0.0647874086440746,1,0.975184987281095
6,0.1,0.6,0.227584592607479,0.0483501463682395,0.0647874086440746,1,0.975184987281095
6,0.1,0.6,0.138949549437314,0.0483501463682395,0.0647874086440746,1,0.975184987281095
6,0.1,0.6,0.0848342898244071,0.0485553811291915,0.0647320871542666,1.46808510638298,0.975078673935074
6,0.1,0.6,0.0517947467923121,0.0443187555649146,0.0607444607372544,3.02127659574468,0.977278061151448
6,0.1,0.6,0.0316227766016838,0.0384278682989815,0.0533599489163578,4.95744680851064,0.980332139187257
6,0.1,0.6,0.0193069772888325,0.0302648277237306,0.0431117435169668,5.02127659574468,0.984550433309666
6,0.1,0.6,0.0117876863479359,0.0261308361982637,0.0367539847167126,5,0.986679161007292
6,0.1,0.6,0.00719685673001152,0.0246593556314376,0.0333148981561722,5.17021276595745,0.987435369011429
6,0.1,0.6,0.00439397056076079,0.0246912709951391,0.0316775346088987,5.95744680851064,0.987418658546869
6,0.1,0.6,0.00268269579527972,0.0241740893437439,0.0305795912039464,6,0.987686739206306
6,0.1,0.6,0.00163789370695406,0.023853587113474,0.0298501575727042,6,0.98785358758934
6,0.1,0.6,0.000999999999999999,0.0237132366530387,0.0295035631934236,6,0.987927336461005
6,0.25,0.6,1,0.0479762733529421,0.0645508479164692,1,0.975385990313365
6,0.25,0.6,0.610540229658533,0.0479762733529421,0.0645508479164692,1,0.975385990313365
6,0.25,0.6,0.372759372031494,0.0479762733529421,0.0645508479164692,1,0.975385990313365
6,0.25,0.6,0.227584592607479,0.0479762733529421,0.0645508479164692,1,0.975385990313365
6,0.25,0.6,0.138949549437314,0.0479762733529421,0.0645508479164692,1,0.975385990313365
6,0.25,0.6,0.0848342898244071,0.0480317635320387,0.0645271122717272,1.06382978723404,0.975357574774643
6,0.25,0.6,0.0517947467923121,0.0452375320449131,0.061853798592189,3.02127659574468,0.976806217419058
6,0.25,0.6,0.0316227766016838,0.0390718434381716,0.0544474974939822,4.4468085106383,0.980002032807495
6,0.25,0.6,0.0193069772888325,0.0315553639947455,0.0451921581203641,5.06382978723404,0.983893781664781
6,0.25,0.6,0.0117876863479359,0.0265358779192867,0.0374091059082298,5,0.986480311646304
6,0.25,0.6,0.00719685673001152,0.0245865341139584,0.0333798525656371,5.12765957446809,0.987481966698033
6,0.25,0.6,0.00439397056076079,0.0244690599496702,0.0315123932371991,5.8936170212766,0.987540659434447
6,0.25,0.6,0.00268269579527972,0.0239840935215229,0.0303682965929122,5.97872340425532,0.987791592113754
6,0.25,0.6,0.00163789370695406,0.0235557430890562,0.0295805535238727,6,0.988013772014956
6,0.25,0.6,0.000999999999999999,0.023342810520431,0.0291922756850735,6,0.988124965928554
6,0.5,0.6,1,0.0473584834567571,0.0641168357781749,1,0.975724184783272
6,0.5,0.6,0.610540229658533,0.0473584834567571,0.0641168357781749,1,0.975724184783272
6,0.5,0.6,0.372759372031494,0.0473584834567571,0.0641168357781749,1,0.975724184783272
6,0.5,0.6,0.227584592607479,0.0473584834567571,0.0641168357781749,1,0.975724184783272
6,0.5,0.6,0.138949549437314,0.0473584834567571,0.0641168357781749,1,0.975724184783272
6,0.5,0.6,0.0848342898244071,0.0473584834567571,0.0641168357781749,1,0.975724184783272
6,0.5,0.6,0.0517947467923121,0.0459723985247036,0.062656002635915,2.65957446808511,0.976434939309915
6,0.5,0.6,0.0316227766016838,0.0399005876279113,0.0563249448758956,3.85106382978723,0.979582230196811
6,0.5,0.6,0.0193069772888325,0.033773862179173,0.0491486877275983,5.04255319148936,0.982771004537159
6,0.5,0.6,0.0117876863479359,0.0274601615410837,0.0388392751000085,5.02127659574468,0.98602120907045
6,0.5,0.6,0.00719685673001152,0.0245193381362887,0.0334694724471474,5.06382978723404,0.987535096038603
6,0.5,0.6,0.00439397056076079,0.0240679387819833,0.0309786885140344,5.87234042553191,0.987762616769639
6,0.5,0.6,0.00268269579527972,0.023644561596316,0.0296581387937588,5.95744680851064,0.98797962599714
